time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
60.6,2,664.8858518441375,1.5,0.0,6.099838506369014,0.0,0.0,False,False,True,True,704.0959657510351,8.70226516814142,704.0959657510351,8.70226516814142,703.957208941605,8.495003318666665,703.927736148056,8.323903679314686,False,True
60.6,3,647.2730967755878,1.5,0.0,5.4924860151318065,0.5737325347245414,0.0,False,False,True,True,704.0959657510351,8.70226516814142,704.0959657510351,8.70226516814142,703.994235180495,8.694947173272833,703.914993255236,8.39056513213803,False,True
60.6,4,630.0093378097786,1.5,0.0,5.249566356799891,0.4381342985015894,0.0,False,False,True,True,704.0959657510351,8.70226516814142,704.0959657510351,8.70226516814142,704.4257907500763,8.920301862345509,704.2983684426813,8.477553093537242,False,True
60.7,0,705.8473948253827,1.5,0.0,8.904544614688763,0.9251903935378353,0.0,False,False,True,True,,,,,,,,,False,False
60.7,1,684.5012310755781,1.5,0.0,7.388008334166127,0.0,0.0,False,False,True,True,704.9661922678492,8.81202557533498,704.9661922678492,8.81202557533498,703.9825297357362,8.807776619479732,704.6942108746889,8.53389517280585,False,True
60.7,2,665.4958356947744,1.5,0.0,6.249301370467371,1.4946286409835727,0.0,False,False,True,True,704.9661922678492,8.81202557533498,704.9661922678492,8.81202557533498,705.1129610328336,8.861909112871988,704.8740702262888,8.478394650447406,False,True
60.7,3,647.822345377101,1.5,0.0,5.4924860151318065,0.0,0.0,False,False,True,True,704.9661922678492,8.81202557533498,704.9661922678492,8.81202557533498,704.8028556440947,8.836975995267768,704.7809666063656,8.511438225172776,False,True
60.7,4,630.5342944454586,1.5,0.0,5.290069616633106,0.40503259833215843,0.0,False,False,True,True,704.9661922678492,8.81202557533498,704.9661922678492,8.81202557533498,705.7239146720253,8.888372409127482,705.3186136806735,8.604769495689945,False,True
60.800000000000004,0,706.7378492868515,1.5,0.0,9.000810930438732,0.9626631574996916,0.0,False,False,True,True,,,,,,,,,False,False
60.800000000000004,1,685.2400319089946,1.5,0.0,7.388008334166127,0.0,0.0,False,False,True,True,705.8473948253827,8.904544614688763,705.8473948253827,8.904544614688763,705.5972959168347,8.870574143153217,705.5714731251703,8.625443001546282,False,True
60.800000000000004,2,666.1207658318211,1.5,0.0,6.360696614513184,1.113952440458128,0.0,False,False,True,True,705.8473948253827,8.904544614688763,705.8473948253827,8.904544614688763,706.6657648062981,8.867884472783524,705.9952369715934,8.610883490462152,False,True
60.800000000000004,3,648.3715939786142,1.5,0.0,5.4924860151318065,0.0,0.0,False,False,True,True,705.8473948253827,8.904544614688763,705.8473948253827,8.904544614688763,705.8374976531223,8.808081900501502,705.6979419938142,8.596946104062265,False,True
60.800000000000004,4,631.0633014071219,1.5,0.0,5.290069616633106,0.0,0.0,False,False,True,True,705.8473948253827,8.904544614688763,705.8473948253827,8.904544614688763,706.3968865041037,9.296512065637698,706.2602105409507,8.796333633208768,False,True
60.900000000000006,0,707.6379303798955,1.5,0.0,9.105317060933046,1.0450613049431388,0.0,False,False,True,True,,,,,,,,,False,False
60.900000000000006,1,685.9788327424112,1.5,0.0,7.388008334166127,0.0,0.0,False,False,True,True,706.7378492868515,9.000810930438732,706.7378492868515,9.000810930438732,706.7792357387442,9.008167497073579,706.5411931554263,8.738169813869156,False,True
60.900000000000006,2,666.7568354932724,1.5,0.0,6.415966173945228,0.5526955943204347,0.0,False,False,True,True,706.7378492868515,9.000810930438732,706.7378492868515,9.000810930438732,705.5456958924586,9.149841103295696,706.5091671934184,8.715743909516382,False,True
60.900000000000006,3,648.9208425801274,1.5,0.0,5.636620885268716,1.4413487013690904,0.0,False,False,True,True,706.7378492868515,9.000810930438732,706.7378492868515,9.000810930438732,706.8049324948495,9.086479340570877,706.6408702315978,8.735306379045522,False,True
60.900000000000006,4,631.5923083687852,1.5,0.0,5.290069616633106,0.0,0.0,False,False,True,True,706.7378492868515,9.000810930438732,706.7378492868515,9.000810930438732,706.3821181898097,8.923919554643314,706.9336201976868,8.807738044950996,False,True
61.0,0,708.5484620859887,1.5,0.0,9.201206811568015,0.9588975063496827,0.0,False,False,True,True,,,,,,,,,False,False
61.0,1,686.7176335758278,1.5,0.0,7.669600679421912,2.8159234525578465,0.0,False,False,True,True,707.6379303798955,9.105317060933046,707.6379303798955,9.105317060933046,708.148741871932,9.029565093612428,707.627147183589,8.83811821635356,False,True
61.0,2,667.3984321106669,1.5,0.0,6.458676575062387,0.4271040111715823,0.0,False,False,True,True,707.6379303798955,9.105317060933046,707.6379303798955,9.105317060933046,708.6792605409504,9.191489544736054,707.7549722653583,8.881941062767964,False,True
61.0,3,649.4845046686543,1.5,0.0,5.742375408104034,1.0575452283531857,0.0,False,False,True,True,707.6379303798955,9.105317060933046,707.6379303798955,9.105317060933046,707.0000890498976,9.079607802282656,707.3821531885593,8.81197923083715,False,True
61.0,4,632.1213153304485,1.5,0.0,5.3554718918919475,0.6540227525884125,0.0,False,False,True,True,707.6379303798955,9.105317060933046,707.6379303798955,9.105317060933046,707.3120928188173,8.666440566969042,707.6709132840098,8.754879293967182,False,True
61.1,0,709.4685827671456,1.5,0.0,9.317201520969153,1.159947094011379,0.0,False,False,True,True,,,,,,,,,False,False
61.1,1,687.4845936437699,1.5,0.0,7.669600679421912,0.0,0.0,False,False,True,True,708.5484620859887,9.201206811568015,708.5484620859887,9.201206811568015,708.9000333570987,9.307848275147878,708.6329012990528,8.975433145265068,False,True
61.1,2,668.0442997681731,1.5,0.0,6.560209836055489,1.0153326099310218,0.0,False,False,True,True,708.5484620859887,9.201206811568015,708.5484620859887,9.201206811568015,708.6311639161386,8.924803297829527,708.6411245457354,8.89304624923964,False,True
61.1,3,650.0587422094646,1.5,0.0,5.8017416634373244,0.5936625533329027,0.0,False,False,True,True,708.5484620859887,9.201206811568015,708.5484620859887,9.201206811568015,708.306653516211,9.369562966524818,708.2920762656324,8.962424669819546,False,True
61.1,4,632.6568625196377,1.5,0.0,5.416450434836908,0.6097854294496087,0.0,False,False,True,True,708.5484620859887,9.201206811568015,708.5484620859887,9.201206811568015,708.0228520710974,8.694852948317852,708.3994675505328,8.723122379968704,False,True
61.2,0,710.4003029192424,1.5,0.0,9.414930460891343,0.9772893992219074,0.0,False,False,True,True,,,,,,,,,False,False
61.2,1,688.2515537117121,1.5,0.0,7.889262269573735,2.1966159015182347,0.0,False,False,True,True,709.4685827671456,9.317201520969153,709.4685827671456,9.317201520969153,709.3977039901318,9.344314204252095,709.5047097531317,9.070123603328549,False,True
61.2,2,668.7003207517787,1.5,0.0,6.641074610729678,0.8086477467418909,0.0,False,False,True,True,709.4685827671456,9.317201520969153,709.4685827671456,9.317201520969153,709.8328420889028,9.444722683415394,709.6308054391504,9.04968196435034,False,True
61.2,3,650.6389163758083,1.5,0.0,5.86331149531019,0.61569831872865,0.0,False,False,True,True,709.4685827671456,9.317201520969153,709.4685827671456,9.317201520969153,709.5979676697675,9.556307798586495,709.3196877250887,9.133566038273242,False,True
61.2,4,633.1985075631213,1.5,0.0,5.4675856528766795,0.5113521803977107,0.0,False,False,True,True,709.4685827671456,9.317201520969153,709.4685827671456,9.317201520969153,708.709097876739,9.418117883864632,709.1366402755999,8.892151063807397,False,True
61.300000000000004,0,711.3417959653316,1.5,0.0,9.521195844524712,1.0626538363336941,0.0,False,False,True,True,,,,,,,,,False,False
61.300000000000004,1,689.0404799386695,1.5,0.0,8.051611401846005,1.623491322722697,0.0,False,False,True,True,710.4003029192424,9.414930460891343,710.4003029192424,9.414930460891343,709.7805217762024,9.114356339154865,710.2380729646895,9.06302639517694,False,True
61.300000000000004,2,669.3644282128516,1.5,0.0,6.740824701593641,0.9975009086396296,0.0,False,False,True,True,710.4003029192424,9.414930460891343,710.4003029192424,9.414930460891343,710.0273318560046,9.282622172388285,710.4018136073232,9.09674308378772,False,True
61.300000000000004,3,651.2252475253393,1.5,0.0,5.923048780740117,0.5973728542992697,0.0,False,False,True,True,710.4003029192424,9.414930460891343,710.4003029192424,9.414930460891343,710.7770126509937,9.292022704153124,710.3885902165367,9.19226420937404,False,True
61.300000000000004,4,633.745266128409,1.5,0.0,5.511195290181417,0.4360963730473826,0.0,False,False,True,True,710.4003029192424,9.414930460891343,710.4003029192424,9.414930460891343,709.9721286601018,9.292603713552431,710.0229708322853,8.997656067802161,False,True
61.400000000000006,0,712.2939155497841,1.5,0.0,9.632382167866254,1.1118632334154213,0.0,False,False,True,True,,,,,,,,,False,False
61.400000000000006,1,689.8456410788541,1.5,0.0,8.151790094472965,1.0017869262695944,0.0,False,False,True,True,711.3417959653316,9.521195844524712,711.3417959653316,9.521195844524712,711.3483176525201,9.48534563945333,711.2135754071176,9.182107617829626,False,True
61.400000000000006,2,670.038510683011,1.5,0.0,6.854310983747491,1.134862821538503,0.0,False,False,True,True,711.3417959653316,9.521195844524712,711.3417959653316,9.521195844524712,711.2867932159811,9.779607911390016,711.3251205556327,9.278660537831378,False,True
61.400000000000006,3,651.8175524034134,1.5,0.0,5.993015871973027,0.6996709123291045,0.0,False,False,True,True,711.3417959653316,9.521195844524712,711.3417959653316,9.521195844524712,710.96721010203,9.784297502712732,711.2311511360997,9.340411525728472,False,True
61.400000000000006,4,634.2963856574271,1.5,0.0,5.557212752933502,0.4601746275208472,0.0,False,False,True,True,711.3417959653316,9.521195844524712,711.3417959653316,9.521195844524712,711.4470441147923,9.489111968129642,711.0828184201774,9.144837876426827,False,True
61.5,0,713.2571537665707,1.5,0.0,9.757391172845598,1.2500900497934282,0.0,False,False,True,True,,,,,,,,,False,False
61.5,1,690.6608200883014,1.5,0.0,8.151790094472965,0.0,0.0,False,False,True,True,712.2939155497841,9.632382167866254,712.2939155497841,9.632382167866254,711.7660958048848,9.561645015952854,712.0417946641002,9.272662639020028,False,True
61.5,2,670.7239417813857,1.5,0.0,6.951972860498067,0.9766187675057577,0.0,False,False,True,True,712.2939155497841,9.632382167866254,712.2939155497841,9.632382167866254,711.677699930202,9.822874561973489,712.109831165055,9.406979012174107,False,True
61.5,3,652.4168539906107,1.5,0.0,6.07701796751329,0.8400209554026249,0.0,False,False,True,True,712.2939155497841,9.632382167866254,712.2939155497841,9.632382167866254,713.1385100166099,9.966366724147182,712.4537782346715,9.537035519259394,False,True
61.5,4,634.8521069327204,1.5,0.0,5.557212752933502,0.0,0.0,False,False,True,True,712.2939155497841,9.632382167866254,712.2939155497841,9.632382167866254,712.9058899263571,9.592858074307062,712.2626082345611,9.291925252398373,False,True
61.6,0,714.2328928838552,1.5,0.0,9.8537387630707,0.9634759022510153,0.0,False,False,True,True,,,,,,,,,False,False
61.6,1,691.4759990977487,1.5,0.0,8.151790094472965,0.0,0.0,False,False,True,True,713.2571537665707,9.757391172845598,713.2571537665707,9.757391172845598,712.4215688803237,10.164565879881955,712.844037233586,9.494817267808026,False,True
61.6,2,671.4191390674356,1.5,0.0,7.012534258204285,0.6056139770621841,0.0,False,False,True,True,713.2571537665707,9.757391172845598,713.2571537665707,9.757391172845598,713.4916428056449,9.6589997918717,713.1803684123537,9.4876199601679,False,True
61.6,3,653.024555787362,1.5,0.0,6.07701796751329,0.0,0.0,False,False,True,True,713.2571537665707,9.757391172845598,713.2571537665707,9.757391172845598,713.9211822110642,9.562838269493596,713.550658953456,9.559342687641278,False,True
61.6,4,635.4078282080137,1.5,0.0,5.557212752933502,0.0,0.0,False,False,True,True,713.2571537665707,9.757391172845598,713.2571537665707,9.757391172845598,713.460464783682,9.722865345987431,713.2792007306673,9.415253380020385,False,True
61.7,0,715.2182667601624,1.5,0.0,9.960125534469503,1.0638677139880302,0.0,False,False,True,True,,,,,,,,,False,False
61.7,1,692.2911781071961,1.5,0.0,8.368684233525231,2.168941390522672,0.0,False,False,True,True,714.2328928838552,9.8537387630707,714.2328928838552,9.8537387630707,714.2011061142622,9.563553184848455,713.9085678816296,9.52542632784113,False,True
61.7,2,672.1203924932561,1.5,0.0,7.063642313960132,0.511080557558471,0.0,False,False,True,True,714.2328928838552,9.8537387630707,714.2328928838552,9.8537387630707,714.2706810701902,10.063511591445772,714.185640084807,9.645908883090048,False,True
61.7,3,653.6322575841134,1.5,0.0,6.177772098616305,1.0075413110301583,0.0,False,False,True,True,714.2328928838552,9.8537387630707,714.2328928838552,9.8537387630707,714.2182846809283,10.008761787388517,714.4401484714244,9.670910798406053,False,True
61.7,4,635.963549483307,1.5,0.0,5.664529927679566,1.073171747460643,0.0,False,False,True,True,714.2328928838552,9.8537387630707,714.2328928838552,9.8537387630707,713.7101281410182,9.84848660441673,714.0921748750868,9.515825779698869,False,True
61.800000000000004,0,716.2142793136093,1.5,0.0,10.053880429918618,0.9375489544911423,0.0,False,False,True,True,,,,,,,,,False,False
61.800000000000004,1,693.1280465305485,1.5,0.0,8.368684233525231,0.0,0.0,False,False,True,True,715.2182667601624,9.960125534469503,715.2182667601624,9.960125534469503,715.5917571802147,9.966423846921902,715.0768787343618,9.665298988376998,False,True
61.800000000000004,2,672.8267567246521,1.5,0.0,7.063642313960132,0.0,0.0,False,False,True,True,715.2182667601624,9.960125534469503,715.2182667601624,9.960125534469503,715.5633035983307,10.177667619701076,715.2806860148419,9.80053540609867,False,True
61.800000000000004,3,654.250034793975,1.5,0.0,6.267613184845006,0.8984108622870065,0.0,False,False,True,True,715.2182667601624,9.960125534469503,715.2182667601624,9.960125534469503,715.564076047723,10.014749221328232,715.4610276363867,9.767586720091803,False,True
61.800000000000004,4,636.530002476075,1.5,0.0,5.758687740511759,0.9415781283219226,0.0,False,False,True,True,715.2182667601624,9.960125534469503,715.2182667601624,9.960125534469503,714.7191606309067,9.959568312336122,714.9670829607651,9.624787236810516,False,True
61.900000000000006,0,717.2196673566011,1.5,0.0,10.14854952589846,0.9466909597984167,0.0,False,False,True,True,,,,,,,,,False,False
61.900000000000006,1,693.964914953901,1.5,0.0,8.571936239823712,2.0325200629848124,0.0,False,False,True,True,716.2142793136093,10.053880429918618,716.2142793136093,10.053880429918618,716.0422473352571,9.978973599768567,716.0524934265217,9.749168297607635,False,True
61.900000000000006,2,673.5331209560482,1.5,0.0,7.1886739516254705,1.2503163766533787,0.0,False,False,True,True,716.2142793136093,10.053880429918618,716.2142793136093,10.053880429918618,715.7243165262181,9.66241271209182,716.1078950964376,9.7475025987216,False,True
61.900000000000006,3,654.8767961124595,1.5,0.0,6.315188046616331,0.4757486177132564,0.0,False,False,True,True,716.2142793136093,10.053880429918618,716.2142793136093,10.053880429918618,715.8802077894454,10.09255632030345,716.2929648876398,9.837791029486024,False,True
61.900000000000006,4,637.1058712501261,1.5,0.0,5.821130014005362,0.6244227349360397,0.0,False,False,True,True,716.2142793136093,10.053880429918618,716.2142793136093,10.053880429918618,715.5401907908955,10.057016877212943,715.8345858538354,9.728726640432294,False,True
62.0,0,718.234522309191,1.5,0.0,10.26755221014157,1.1900268424310965,0.0,False,False,True,True,,,,,,,,,False,False
62.0,1,694.8221085778835,1.5,0.0,8.571936239823712,0.0,0.0,False,False,True,True,717.2196673566011,10.14854952589846,717.2196673566011,10.14854952589846,717.7311956342272,10.477257827722566,717.2443417717102,9.965029034543546,False,True
62.0,2,674.2519883512107,1.5,0.0,7.1886739516254705,0.0,0.0,False,False,True,True,717.2196673566011,10.14854952589846,717.2196673566011,10.14854952589846,717.4152312950674,10.38205149049575,717.1938711595762,9.927210538066841,False,True
62.0,3,655.5083149171211,1.5,0.0,6.371460004883954,0.562719582676223,0.0,False,False,True,True,717.2196673566011,10.14854952589846,717.2196673566011,10.14854952589846,716.8576849913673,10.019681472494064,717.166030926271,9.873877439250057,False,True
62.0,4,637.6879842515267,1.5,0.0,5.8653735082444,0.4424349423903781,0.0,False,False,True,True,717.2196673566011,10.14854952589846,717.2196673566011,10.14854952589846,715.8500972535323,10.385778620706919,716.5617716935421,9.875769943315055,False,True
62.1,0,719.2612775302051,1.5,0.0,10.38295544993977,1.1540323979819886,0.0,False,False,True,True,,,,,,,,,False,False
62.1,1,695.6793022018659,1.5,0.0,8.778383027802619,2.064467879789061,0.0,False,False,True,True,718.234522309191,10.26755221014157,718.234522309191,10.26755221014157,717.9579336865173,10.216761868862124,718.1699678157464,10.023880344924228,False,True
62.1,2,674.9708557463732,1.5,0.0,7.3607621480681455,1.7208819644267548,0.0,False,False,True,True,718.234522309191,10.26755221014157,718.234522309191,10.26755221014157,717.8575912523455,10.344082920437069,718.1078910427109,10.028852482768414,False,True
62.1,3,656.1454609176095,1.5,0.0,6.371460004883954,0.0,0.0,False,False,True,True,718.234522309191,10.26755221014157,718.234522309191,10.26755221014157,718.7969885818426,9.918997815365362,718.3331763907287,9.905246464113112,False,True
62.1,4,638.2745216023511,1.5,0.0,5.909047925664717,0.43674417420316286,0.0,False,False,True,True,718.234522309191,10.26755221014157,718.234522309191,10.26755221014157,718.4392415745122,10.212217855797741,717.8061263864938,9.992452457773728,False,True
62.2,0,720.2995730751991,1.5,0.0,10.484089393859437,1.011339439196669,0.0,False,False,True,True,,,,,,,,,False,False
62.2,1,696.5571405046461,1.5,0.0,8.949355246731784,1.7097221892916556,0.0,False,False,True,True,719.2612775302051,10.38295544993977,719.2612775302051,10.38295544993977,719.4907745310422,10.345314962185206,719.270264420719,10.119409173687265,False,True
62.2,2,675.70693196118,1.5,0.0,7.529604310649281,1.688421625811357,0.0,False,False,True,True,719.2612775302051,10.38295544993977,719.2612775302051,10.38295544993977,719.2094841035022,10.340180416428842,719.1474755196036,10.115089036740539,False,True
62.2,3,656.7826069180979,1.5,0.0,6.478293555833918,1.0683355094996434,0.0,False,False,True,True,719.2612775302051,10.38295544993977,719.2612775302051,10.38295544993977,719.7464356310993,10.46670744196527,719.4577252161098,10.068107725231085,False,True
62.2,4,638.8654263949176,1.5,0.0,5.909047925664717,0.0,0.0,False,False,True,True,719.2612775302051,10.38295544993977,719.2612775302051,10.38295544993977,719.3715692990738,10.128765105721314,718.966415665279,10.04589400484359,False,True
62.300000000000004,0,721.347982014585,1.5,0.0,10.580303596427305,0.9621420256786846,0.0,False,False,True,True,,,,,,,,,False,False
62.300000000000004,1,697.4520760293193,1.5,0.0,9.056773870510291,1.0741862377850775,0.0,False,False,True,True,720.2995730751991,10.484089393859437,720.2995730751991,10.484089393859437,720.7489076553686,10.491628708484221,720.422742731325,10.23296919369843,False,True
62.300000000000004,2,676.4598923922449,1.5,0.0,7.529604310649281,0.0,0.0,False,False,True,True,720.2995730751991,10.484089393859437,720.2995730751991,10.484089393859437,720.6293388099937,10.837391753924964,720.3110327763962,10.322401561934313,False,True
62.300000000000004,3,657.4304362736814,1.5,0.0,6.602872405469597,1.2457884963567905,0.0,False,False,True,True,720.2995730751991,10.484089393859437,720.2995730751991,10.484089393859437,720.8188761098035,10.502721061399384,720.5757964664153,10.194987721800738,False,True
62.300000000000004,4,639.456331187484,1.5,0.0,5.966336124354544,0.5728819868982667,0.0,False,False,True,True,720.2995730751991,10.484089393859437,720.2995730751991,10.484089393859437,720.0440784901012,9.973379474648256,719.9890871958642,10.028688634492465,False,True
62.400000000000006,0,722.4060123742278,1.5,0.0,10.678619747202577,0.9831615077527147,0.0,False,False,True,True,,,,,,,,,False,False
62.400000000000006,1,698.3577534163703,1.5,0.0,9.056773870510291,0.0,0.0,False,False,True,True,721.347982014585,10.580303596427305,721.347982014585,10.580303596427305,721.1849757666765,10.65837683530638,721.38642734251,10.338931566026318,False,True
62.400000000000006,2,677.2128528233098,1.5,0.0,7.529604310649281,0.0,0.0,False,False,True,True,721.347982014585,10.580303596427305,721.347982014585,10.580303596427305,721.2710294010976,10.516226584539945,721.3290588111005,10.372080897810145,False,True
62.400000000000006,3,658.0907235142283,1.5,0.0,6.66421585368172,0.6134344821212291,0.0,False,False,True,True,721.347982014585,10.580303596427305,721.347982014585,10.580303596427305,720.4582825493314,10.392310030597292,721.2860203447838,10.21367141482946,False,True
62.400000000000006,4,640.0529647999194,1.5,0.0,6.0582227353357085,0.9188661098116455,0.0,False,False,True,True,721.347982014585,10.580303596427305,721.347982014585,10.580303596427305,721.5863075349853,10.923485122653844,721.1835506382927,10.285859661862984,False,True
62.5,0,723.473874348948,1.5,0.0,10.77764449336512,0.9902474616254376,0.0,False,False,True,True,,,,,,,,,False,False
62.5,1,699.2634308034213,1.5,0.0,9.193306088359924,1.3653221784963272,0.0,False,False,True,True,722.4060123742278,10.678619747202577,722.4060123742278,10.678619747202577,722.5699179110148,10.869115378593138,722.4776901010886,10.48523551677018,False,True
62.5,2,677.9658132543748,1.5,0.0,7.7437792671706855,2.141749565214039,0.0,False,False,True,True,722.4060123742278,10.678619747202577,722.4060123742278,10.678619747202577,722.0005654061276,10.751982555859666,722.2762832342283,10.462733020293612,False,True
62.5,3,658.7571450995965,1.5,0.0,6.702980979707117,0.38765126025396507,0.0,False,False,True,True,722.4060123742278,10.678619747202577,722.4060123742278,10.678619747202577,722.0357673210617,10.851584634900778,722.2512216438183,10.376159869186926,False,True
62.5,4,640.658787073453,1.5,0.0,6.129365831511164,0.7114309617545561,0.0,False,False,True,True,722.4060123742278,10.678619747202577,722.4060123742278,10.678619747202577,722.4817138982037,10.738310109998865,722.3004348129452,10.414968934979548,False,True
62.6,0,724.5516387982846,1.5,0.0,10.869818507390933,0.9217401402581411,0.0,False,False,True,True,,,,,,,,,False,False
62.6,1,700.1827614122574,1.5,0.0,9.336151244674983,1.4284515631506067,0.0,False,False,True,True,723.473874348948,10.77764449336512,723.473874348948,10.77764449336512,723.8273905287534,11.194587077611324,723.6309757609597,10.68401033895057,False,True
62.6,2,678.7401911810919,1.5,0.0,7.915372034403524,1.7159276723283863,0.0,False,False,True,True,723.473874348948,10.77764449336512,723.473874348948,10.77764449336512,722.9699185012339,10.709692691835615,723.2322074359465,10.51821653900379,False,True
62.6,3,659.4274431975672,1.5,0.0,6.794882131907155,0.919011522000372,0.0,False,False,True,True,723.473874348948,10.77764449336512,723.473874348948,10.77764449336512,723.5896780860321,10.934925735764283,723.3889905987107,10.534644764811352,False,True
62.6,4,641.2717236566042,1.5,0.0,6.162659355475224,0.3329352396406007,0.0,False,False,True,True,723.473874348948,10.77764449336512,723.473874348948,10.77764449336512,723.1941012063032,10.211038435336572,723.2948358494024,10.355986756229433,False,True
62.7,0,725.6386206490237,1.5,0.0,10.983410402332574,1.1359189494164026,0.0,False,False,True,True,,,,,,,,,False,False
62.7,1,701.1163765367248,1.5,0.0,9.336151244674983,0.0,0.0,False,False,True,True,724.5516387982846,10.869818507390933,724.5516387982846,10.869818507390933,724.9318918580766,10.5212290012936,724.7589508993173,10.647441157544856,False,True
62.7,2,679.5317283845322,1.5,0.0,8.032283553093825,1.1691151869029996,0.0,False,False,True,True,724.5516387982846,10.869818507390933,724.5516387982846,10.869818507390933,724.2478544023948,11.1834549932964,724.2939507582984,10.695074882250733,False,True
62.7,3,660.1069314107579,1.5,0.0,6.910177686712222,1.152955548050677,0.0,False,False,True,True,724.5516387982846,10.869818507390933,724.5516387982846,10.869818507390933,725.2755370075134,11.057546511926722,724.6890756785316,10.699497716318668,False,True
62.7,4,641.8879895921517,1.5,0.0,6.212157701742567,0.4949834626734226,0.0,False,False,True,True,724.5516387982846,10.869818507390933,724.5516387982846,10.869818507390933,724.4635825813046,10.886415991153434,724.3832515456979,10.501863058413361,False,True
62.800000000000004,0,726.7369616892569,1.5,0.0,11.082101144281312,0.9869074194873874,0.0,False,False,True,True,,,,,,,,,False,False
62.800000000000004,1,702.0499916611923,1.5,0.0,9.336151244674983,0.0,0.0,False,False,True,True,725.6386206490237,10.983410402332574,725.6386206490237,10.983410402332574,726.202740540658,10.808241921033552,725.9335927970232,10.701820513303254,False,True
62.800000000000004,2,680.3349567398416,1.5,0.0,8.095565463520671,0.6328191042684739,0.0,False,False,True,True,725.6386206490237,10.983410402332574,725.6386206490237,10.983410402332574,725.2357208215816,11.185465319699777,725.3427542449924,10.822417657764124,False,True
62.800000000000004,3,660.7979491794291,1.5,0.0,6.910177686712222,0.0,0.0,False,False,True,True,725.6386206490237,10.983410402332574,725.6386206490237,10.983410402332574,725.6164399212679,11.259103873423335,725.7362810866277,10.844909576691785,False,True
62.800000000000004,4,642.5092053623259,1.5,0.0,6.281818358607573,0.6966065686500694,0.0,False,False,True,True,725.6386206490237,10.983410402332574,725.6386206490237,10.983410402332574,725.3028645455333,10.97245473026481,725.4113539720165,10.62382486085524,False,True
62.900000000000006,0,727.845171803685,1.5,0.0,11.172877014432872,0.9077587015156047,0.0,False,False,True,True,,,,,,,,,False,False
62.900000000000006,1,702.9836067856597,1.5,0.0,9.336151244674983,0.0,0.0,False,False,True,True,726.7369616892569,11.082101144281312,726.7369616892569,11.082101144281312,726.7406430299686,10.786391756881553,726.9333680195971,10.716551288826722,False,True
62.900000000000006,2,681.1445132861936,1.5,0.0,8.133538259252418,0.3797279573174667,0.0,False,False,True,True,726.7369616892569,11.082101144281312,726.7369616892569,11.082101144281312,726.4931449787794,10.794850371295688,726.443060940582,10.817087448823273,False,True
62.900000000000006,3,661.4889669481004,1.5,0.0,7.041834848178742,1.3165716146651945,0.0,False,False,True,True,726.7369616892569,11.082101144281312,726.7369616892569,11.082101144281312,727.0839233058525,11.225419012233242,726.9051314634438,10.95458279699339,False,True
62.900000000000006,4,643.1373871981867,1.5,0.0,6.335059214882478,0.5324085627490528,0.0,False,False,True,True,726.7369616892569,11.082101144281312,726.7369616892569,11.082101144281312,725.8718303240147,11.348878293381427,726.3286249624164,10.799717387788311,False,True
63.0,0,728.9624595051283,1.5,0.0,11.297851165697072,1.2497415126419855,0.0,False,False,True,True,,,,,,,,,False,False
63.0,1,703.9172219101272,1.5,0.0,9.618198658716796,2.820474140418121,0.0,False,False,True,True,727.845171803685,11.172877014432872,727.845171803685,11.172877014432872,727.8681749970532,11.044654162387943,727.9769267484808,10.80021089959986,False,True
63.0,2,681.9578671121188,1.5,0.0,8.17789099763147,0.4435273837905161,0.0,False,False,True,True,727.845171803685,11.172877014432872,727.845171803685,11.172877014432872,729.2573370991865,10.90908331477237,728.0078151581698,10.89365279852287,False,True
63.0,3,662.1931504329183,1.5,0.0,7.145948016973995,1.04113168795253,0.0,False,False,True,True,727.845171803685,11.172877014432872,727.845171803685,11.172877014432872,727.8552250371196,11.208801468959257,727.9679167642914,11.01822388336974,False,True
63.0,4,643.770893119675,1.5,0.0,6.405809007386081,0.7074979250360286,0.0,False,False,True,True,727.845171803685,11.172877014432872,727.845171803685,11.172877014432872,728.5177456139113,11.24482480945823,727.7294131331037,10.952040216450373,False,True
63.1,0,730.092244621698,1.5,0.0,11.392864826739187,0.9501366104211548,0.0,False,False,True,True,,,,,,,,,False,False
63.1,1,704.8790417759989,1.5,0.0,9.618198658716796,0.0,0.0,False,False,True,True,728.9624595051283,11.297851165697072,728.9624595051283,11.297851165697072,728.4868673199344,11.229486801647845,728.9117887450946,10.897940953664802,False,True
63.1,2,682.7756562118819,1.5,0.0,8.296102192174413,1.182111945429415,0.0,False,False,True,True,728.9624595051283,11.297851165697072,728.9624595051283,11.297851165697072,728.4589958246557,11.307416229654008,728.9326769449756,10.985191097222591,False,True
63.1,3,662.9077452346157,1.5,0.0,7.202557145386474,0.566091284124791,0.0,False,False,True,True,728.9624595051283,11.297851165697072,728.9624595051283,11.297851165697072,728.680361415198,10.999043607039122,728.9612241937259,11.00141643130788,False,True
63.1,4,644.4114740204136,1.5,0.0,6.405809007386081,0.0,0.0,False,False,True,True,728.9624595051283,11.297851165697072,728.9624595051283,11.297851165697072,729.5900323993158,11.198316661011264,729.0441841580761,11.040870030164546,False,True
63.2,0,731.2315311043719,1.5,0.0,11.480183458689433,0.8731863195024687,0.0,False,False,True,True,,,,,,,,,False,False
